"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.sentinel_loss_threshold","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","val_loss_192.168.50.10:46528","val_loss_192.168.50.10:46538","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.11:46529","val_loss_192.168.50.11:46539","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.2:46520","val_loss_192.168.50.2:46530","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.3:46521","val_loss_192.168.50.3:46531","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.4:46522","val_loss_192.168.50.4:46532","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.5:46523","val_loss_192.168.50.5:46533","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.6:46524","val_loss_192.168.50.6:46534","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.7:46525","val_loss_192.168.50.7:46535","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.8:46526","val_loss_192.168.50.8:46536","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.9:46527","val_loss_192.168.50.9:46537","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","trainer/global_step"
"participant_2","finished","-","janousy","","2023-07-10T08:32:48.000Z","557","","kl72b1c6","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:44.000Z","2023-07-10T08:42:05.000Z","ee1917161c04","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.4:46512","0.5","salt","80","80","0","3","10","0","0","0.10296466946601868","0.03111755289137363","2.3236289024353027","0.020314112305641174","0.10296466946601868","0.10153801739215852","0.03239439055323601","0.020558923482894897","0.10153801739215852","0.10000000149011612","0.0117647061124444","1982.97265625","0.0062500000931322575","0.10000000149011612","0.09628935903310776","0.09443212300539015","0.09719576686620712","0.09628935903310776","0.10000001639127731","0.01897759549319744","1789.876953125","0.010763890109956264","0.10000001639127731","0.10000000149011612","0.019435737282037735","0.01076388917863369","0.10000000149011612","0","2.2965562105178834","","","2.328701066970825","","","Infinity","","","Infinity","","","","","","2.3180580377578734","","","2.3516685247421263","","","2.3167962074279784","","","2.306527328491211","","","2.317903447151184","","","43501.88984042406","","","","","33935.104061257836","","","","","","","","","","","","","","","60360.632789392475","","","","","44348.25576179743","","","","","43185.39233196258","","","","","44379.929013619425","","","","","41005.34835865259","","","","","48671.52902887106","","","","","1","","","","","1","","","","","","","","","","","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_1","finished","-","janousy","","2023-07-10T08:32:48.000Z","556","","jnqoypgj","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:44.000Z","2023-07-10T08:42:04.000Z","cdc23470bcd2","","","","","","Model Poisoning","false","No Attack","true","salt","80","0","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.3:46511","0.5","salt","80","80","0","3","10","0.06725468577728776","0","0.8396134972572327","0.8261172771453857","0.3572011888027191","0.839913010597229","0.8396134972572327","0.8716526627540588","0.8715025782585144","0.8732208609580994","0.8716526627540588","1.0000001192092896","1.0000001192092896","0.04636485502123833","1.0000001192092896","1.0000001192092896","0.93406343460083","0.9336881041526794","0.933430016040802","0.93406343460083","0.8404101133346558","0.8288688659667969","0.4691048264503479","0.8538294434547424","0.8404101133346558","0.8653217554092407","0.8630738258361816","0.8643825054168701","0.8653217554092407","0","Infinity","","","Infinity","","","0.395636972784996","","","","","","Infinity","","","Infinity","","","Infinity","","","Infinity","","","Infinity","","","Infinity","","","","","","","","","","","","","0.4253030437976122","","","","","0.4171139116957784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.977888710019382","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_4","finished","-","janousy","","2023-07-10T08:32:48.000Z","552","","gmh7zobj","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:00.000Z","f7645fe44e91","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.6:46514","0.5","salt","80","80","0","3","10","0","0","0.09293010085821152","0.031824856996536255","2.3248069286346436","0.022120662033557892","0.09293010085821152","0.09939394146203996","0.032137636095285416","0.020295504480600357","0.09939394146203996","0.10000000149011612","0.02222222276031971","479.3671875","0.012500000186264517","0.10000000149011612","0.09915146231651306","0.09680052101612092","0.09992123395204544","0.09915146231651306","0.10000001639127731","0.017825953662395477","698.3455810546875","0.00989583320915699","0.10000001639127731","0.10000000149011612","0.018009480088949203","0.00989583320915699","0.10000000149011612","0","2.315457892417908","","","2.313628673553467","","","Infinity","","","Infinity","","","2.33114628791809","","","2.321886491775513","","","","","","2.3138508081436155","","","2.328277349472046","","","2.352796721458435","","","39321.02405778408","","","","","33280.660903010365","","","","","","","","","","","","","","","58337.90219065904","","","","","44680.38083921671","","","","","39761.845613205434","","","","","41917.2513750577","","","","","40576.906620326045","","","","","48136.08827798128","","","","","1","","","","","1","","","","","","","","","","","","","","","0.6267654093057549","","","","","0.8836450074048661","","","","","1","","","","","0.9472351651067618","","","","","0.9797100966830808","","","","","0.9143376202329944","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_5","finished","-","janousy","","2023-07-10T08:32:48.000Z","557","","fy4jeksf","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:05.000Z","9844cd51a3b2","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.7:46515","0.5","salt","80","80","0","3","10","0","0","0.09075267612934113","0.02792351134121418","2.3218348026275635","0.01946926675736904","0.09075267612934113","0.10337941348552704","0.030717328190803528","0.019231177866458893","0.10337941348552704","0.10000000149011612","0.0117647061124444","1226.89453125","0.0062500000931322575","0.10000000149011612","0.09577832370996477","0.0938422828912735","0.09662402421236038","0.09577832370996477","0.10000001639127731","0.01917707920074463","1469.658203125","0.01076388731598854","0.10000001639127731","0.10000000149011612","0.019435737282037735","0.01076388917863369","0.10000000149011612","0","2.3071462392807005","","","2.3147347211837768","","","Infinity","","","Infinity","","","2.3028024673461913","","","2.33227345943451","","","2.31546094417572","","","","","","2.303941035270691","","","2.341876435279846","","","40702.53732244969","","","","","34779.488462660316","","","","","","","","","","","","","","","55646.96058533907","","","","","41893.23451025009","","","","","43055.10466301918","","","","","45398.0119412899","","","","","39303.83284081459","","","","","50242.40064854384","","","","","1","","","","","1","","","","","","","","","","","","","","","0.7979114493777958","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_7","finished","-","janousy","","2023-07-10T08:32:48.000Z","553","","dt8ibkkk","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:01.000Z","3e55d5ad49b1","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.9:46517","0.5","salt","80","80","0","3","10","0","0","0.10220429301261902","0.030865292996168137","2.3162624835968018","0.0209334809333086","0.10220429301261902","0.10585051774978638","0.03201882168650627","0.019686512649059296","0.10585051774978638","0.10000000149011612","0.02222222276031971","1532.80859375","0.012500000186264517","0.10000000149011612","0.09386368840932846","0.091525599360466","0.09297868609428406","0.09386368840932846","0.09444446116685867","0.015989450737833977","1076.8973388671875","0.008854166604578495","0.09444446116685867","0.10000000149011612","0.016267942264676094","0.008854166604578495","0.10000000149011612","0","2.313299131393433","","","2.3337993383407594","","","Infinity","","","Infinity","","","2.313683366775513","","","2.304222655296326","","","2.3136332750320436","","","2.3242576122283936","","","2.315686082839966","","","","","","38626.85149810314","","","","","34796.504344894885","","","","","","","","","","","","","","","56953.34808357477","","","","","46215.89033783435","","","","","44001.18372350931","","","","","46373.264273049834","","","","","40987.31418702602","","","","","48864.05960988522","","","","","1","","","","","1","","","","","","","","","","","","","","","0.847430206527616","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_3","finished","-","janousy","","2023-07-10T08:32:48.000Z","554","","ctdrb5v3","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:02.000Z","4d3f05b667ce","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.5:46513","0.5","salt","80","80","0","3","10","0","0","0.0876651182770729","0.03239551559090614","2.311828374862671","0.02354644611477852","0.0876651182770729","0.0973917990922928","0.03415100276470184","0.02266724593937397","0.0973917990922928","0.10000000149011612","0.02222222276031971","1002.736328125","0.012500000186264517","0.10000000149011612","0.10171380639076232","0.10086517035961153","0.10566839575767516","0.10171380639076232","0.09444446116685867","0.018176244571805","1221.5775146484375","0.01024305634200573","0.09444446116685867","0.10000000149011612","0.018582677468657497","0.010243055410683157","0.10000000149011612","0","2.336422157287598","","","2.3172043800354003","","","Infinity","","","Infinity","","","2.3258235692977904","","","","","","2.3203930139541624","","","2.312866377830505","","","2.3330515146255495","","","2.316177725791931","","","38574.73789060592","","","","","34470.52125079632","","","","","","","","","","","","","","","57272.50273350239","","","","","44614.14125519514","","","","","41882.17895569086","","","","","44395.42324314356","","","","","41393.95960074663","","","","","49003.683937821384","","","","","1","","","","","1","","","","","","","","","","","","","","","0.7529700680001016","","","","","1","","","","","1","","","","","1","","","","","1","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_9","finished","-","janousy","","2023-07-10T08:32:48.000Z","556","","8oza7khx","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:04.000Z","7fbab6c4479a","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.11:46519","0.5","salt","80","80","0","3","10","0","0","0.09662825614213943","0.03135388344526291","2.339630126953125","0.02103990875184536","0.09662825614213943","0.09639550745487212","0.03314579278230667","0.0215773805975914","0.09639550745487212","0.10000000149011612","0.02222222276031971","1756.484375","0.012500000186264517","0.10000000149011612","0.09960898011922836","0.09630190581083298","0.09774669259786606","0.09960898011922836","0.10000001639127731","0.018442023545503616","1210.76416015625","0.010416666977107523","0.10000001639127731","0.10000000149011612","0.01886792480945587","0.01041666604578495","0.10000000149011612","0","2.3117242813110352","","","","","","Infinity","","","Infinity","","","2.314073610305786","","","2.312187123298645","","","2.345474934577942","","","2.3111764907836916","","","2.317765235900879","","","2.3338499307632445","","","40735.639042274954","","","","","33899.39173161268","","","","","","","","","","","","","","","60347.834194433686","","","","","44089.63936032057","","","","","42802.469658539296","","","","","45588.25250387668","","","","","41563.72101797104","","","","","49778.345832180974","","","","","0.9217290296883628","","","","","1","","","","","","","","","","","","","","","0","","","","","0.740371887086605","","","","","0.8725136640262843","","","","","0.7083546876234289","","","","","0.7976459382666399","","","","","0.7250013118811638","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_6","finished","-","janousy","","2023-07-10T08:32:48.000Z","556","","5zo43ljj","FASHIONMNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230710_083235","","2023-07-10T13:26:43.000Z","2023-07-10T08:42:04.000Z","cb973bb421ed","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","Sentinel","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.8:46516","0.5","salt","80","80","0","3","10","0","0","0.10263951867818832","0.02827576734125614","2.3173625469207764","0.018879054114222527","0.10263951867818832","0.10392915457487106","0.030316518619656563","0.018919579684734344","0.10392915457487106","0.10000000149011612","0.0117647061124444","1671.95703125","0.0062500000931322575","0.10000000149011612","0.0966142788529396","0.0949786901473999","0.09804356098175047","0.0966142788529396","0.09444446116685867","0.014132723212242126","1792.95166015625","0.0078125","0.09444446116685867","0.10000000149011612","0.014492752961814404","0.0078125","0.10000000149011612","0","2.328031229972839","","","2.3284754753112793","","","Infinity","","","Infinity","","","2.3146857738494875","","","2.315433812141418","","","2.33204927444458","","","2.3360859155654907","","","","","","2.339012956619263","","","42096.62692684412","","","","","33611.34362936735","","","","","","","","","","","","","","","54723.749456956386","","","","","45875.17751166821","","","","","45883.36359312296","","","","","43438.58363208294","","","","","39230.44632227898","","","","","47721.432543399336","","","","","1","","","","","1","","","","","","","","","","","","","","","0.7745717422912414","","","","","0.9489060688582458","","","","","0.9487278800803696","","","","","1","","","","","1","","","","","0.909553619943429","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0"
"participant_0","finished","-","janousy","","2023-06-19T20:38:22.000Z","1404","","2bf3qvlh","FASHIONMNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230619_203656","","2023-06-19T21:27:50.000Z","2023-06-19T21:01:46.000Z","e9ca072d008d","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.246510","","salt","80","80","0","","10","0","0","0.0967741683125496","0.01569058932363987","363.3199462890625","0.0086693549528718","0.0967741683125496","0.10000000149011612","0.015955474227666855","0.0086693549528718","0.10000000149011612","0.10000000149011612","0.02222222276031971","1354.037109375","0.012500000186264517","0.10000000149011612","0.10078106820583344","0.0987723171710968","0.10134153813123704","0.10078106820583344","0.09444446116685867","0.0214826799929142","1018.0223388671876","0.012326388619840143","0.09444446116685867","0.10000000149011612","0.021947449073195457","0.012326388619840143","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_3","finished","-","janousy","","2023-06-19T20:37:24.000Z","1463","","yxhl90ot","FASHIONMNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230619_203656","","2023-06-19T21:27:50.000Z","2023-06-19T21:01:47.000Z","f0a8e9b7841b","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.546513","","salt","80","80","0","","10","0","0","0.09354836493730544","0.017532076686620712","334.9609375","0.009979838505387306","0.09354836493730544","0.10000000149011612","0.01814848743379116","0.009979838505387306","0.10000000149011612","0.10000000149011612","0.031578946858644485","956.47265625","0.01875000074505806","0.10000000149011612","0.10310319811105728","0.09976408630609512","0.10019551217556","0.10310319811105728","0.09444446116685867","0.01343198586255312","1295.816162109375","0.00729166716337204","0.09444446116685867","0.10000000149011612","0.013592232950031756","0.007291666232049465","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-06-19T20:37:24.000Z","1462","","v0etqdqp","FASHIONMNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230619_203656","","2023-06-19T21:27:50.000Z","2023-06-19T21:01:46.000Z","b2ea6572f05b","","","","","","Model Poisoning","false","No Attack","true","salt","80","0","0","7","3","false","FedAvg","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.446512","","salt","80","80","0","","10","0","0","0.09999997168779372","0.01626555249094963","342.8407287597656","0.009072579443454742","0.09999997168779372","0.10000000149011612","0.01663585938513279","0.009072581306099892","0.10000000149011612","0.10000000149011612","0.01714285835623741","1129.619140625","0.00937500037252903","0.10000000149011612","0.101809062063694","0.09938152134418488","0.10164956003427504","0.101809062063694","0.10000001639127731","0.018684545531868935","1121.333740234375","0.01059027761220932","0.10000001639127731","0.10000000149011612","0.01915227621793747","0.01059027761220932","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_1","finished","-","janousy","","2023-06-19T20:37:24.000Z","1461","","prst0npm","FASHIONMNIST_1_MLP_FedAvg_fully_ModelPoisoning_0_N80-S0_R80_salt_20230619_203656","","2023-06-19T21:27:50.000Z","2023-06-19T21:01:45.000Z","584a3a4d92b2","","","","","","Model Poisoning","false","Model Poisoning","true","salt","80","0.8","0","7","3","false","FedAvg","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.346511","","salt","80","80","0","","10","0","0","0.0967741683125496","0.019085265696048737","350.9298095703125","0.010786292143166063","0.0967741683125496","0.10000000149011612","0.01947224698960781","0.010786290280520916","0.10000000149011612","0.10000000149011612","0.027027025818824768","1335.9296875","0.015625","0.10000000149011612","0.0969475507736206","0.09445212036371232","0.0972101017832756","0.0969475507736206","0.10000001639127731","0.01901230402290821","1414.006103515625","0.01076388917863369","0.10000001639127731","0.10000000149011612","0.019435737282037735","0.01076388917863369","0.10000000149011612","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
