"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","attack_env.attack","attack_env.targeted","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","Global Trust 192.168.50.10:46518","Global Trust 192.168.50.10:46528","Global Trust 192.168.50.10:46538","Global Trust 192.168.50.10:46548","Global Trust 192.168.50.10:46558","Global Trust 192.168.50.10:46568","Global Trust 192.168.50.11:46519","Global Trust 192.168.50.11:46529","Global Trust 192.168.50.11:46539","Global Trust 192.168.50.11:46549","Global Trust 192.168.50.11:46559","Global Trust 192.168.50.11:46569","Global Trust 192.168.50.2:46510","Global Trust 192.168.50.2:46520","Global Trust 192.168.50.2:46530","Global Trust 192.168.50.2:46540","Global Trust 192.168.50.2:46550","Global Trust 192.168.50.2:46560","Global Trust 192.168.50.3:46511","Global Trust 192.168.50.3:46521","Global Trust 192.168.50.3:46531","Global Trust 192.168.50.3:46541","Global Trust 192.168.50.3:46551","Global Trust 192.168.50.3:46561","Global Trust 192.168.50.4:46512","Global Trust 192.168.50.4:46522","Global Trust 192.168.50.4:46532","Global Trust 192.168.50.4:46542","Global Trust 192.168.50.4:46552","Global Trust 192.168.50.4:46562","Global Trust 192.168.50.5:46513","Global Trust 192.168.50.5:46523","Global Trust 192.168.50.5:46533","Global Trust 192.168.50.5:46543","Global Trust 192.168.50.5:46553","Global Trust 192.168.50.5:46563","Global Trust 192.168.50.6:46514","Global Trust 192.168.50.6:46524","Global Trust 192.168.50.6:46534","Global Trust 192.168.50.6:46544","Global Trust 192.168.50.6:46554","Global Trust 192.168.50.6:46564","Global Trust 192.168.50.7:46515","Global Trust 192.168.50.7:46525","Global Trust 192.168.50.7:46535","Global Trust 192.168.50.7:46545","Global Trust 192.168.50.7:46555","Global Trust 192.168.50.7:46565","Global Trust 192.168.50.8:46516","Global Trust 192.168.50.8:46526","Global Trust 192.168.50.8:46536","Global Trust 192.168.50.8:46546","Global Trust 192.168.50.8:46556","Global Trust 192.168.50.8:46566","Global Trust 192.168.50.9:46517","Global Trust 192.168.50.9:46527","Global Trust 192.168.50.9:46537","Global Trust 192.168.50.9:46547","Global Trust 192.168.50.9:46557","Global Trust 192.168.50.9:46567","Models Evaluated","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.10:46568","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.11:46569","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.2:46560","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.3:46561","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.4:46562","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.5:46563","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.6:46564","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.7:46565","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.8:46566","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","avg_loss_192.168.50.9:46567","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.10:46568","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.11:46569","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.2:46560","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.3:46561","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.4:46562","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.5:46563","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.6:46564","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.7:46565","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.8:46566","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","mapped_loss_192.168.50.9:46567"
"participant_7","finished","-","janousy","","2023-07-09T08:23:36.000Z","559","","bta86472","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N10-S0_R80_salt_20230709_082321","","2023-07-09T09:26:51.000Z","2023-07-09T08:32:55.000Z","f5b057b4cbb9","","","","","","","No Attack","true","salt","10","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.9:46537","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","10","80","0","salt","10","80","0","10","0.0011123470522803114","0","0.9882258176803588","0.9881348013877868","0.006072893273085356","0.9884946942329408","0.9882258176803588","0.996912121772766","0.9969794750213624","0.9970777630805968","0.996912121772766","1.0000001192092896","1.0000001192092896","0.002811537589877844","1.0000001192092896","1.0000001192092896","0.9979664087295532","0.9979740977287292","0.9979841113090516","0.9979664087295532","0.9245083928108216","0.9182804822921752","0.17534397542476654","0.9213360548019408","0.9245083928108216","0.9671501517295836","0.9663734436035156","0.9660330414772034","0.9671501517295836","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.263920076571012","","","","","","0.2794529226864688","","","","","","0.2318627942032981","","","","","","0.225595157884527","","","","","","0.19196030565770345","","","","","","0.2341783456830308","","","","","","0.22423402666609035","","","","","","","","","","","","0.229397128772398","","","","","","0.22167782841963343","","","","","","0.8436170490331565","","","","","","0.7705687507263196","","","","","","0.9550945859153168","","","","","","0.9998521195119096","","","","","","1","","","","","","0.962520051755437","","","","","","0.9885350880187056","","","","","","","","","","","","0.9657771567859662","","","","","","1","","",""
"participant_2","finished","-","janousy","","2023-07-09T08:23:36.000Z","559","","5s2atf0g","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N10-S0_R80_salt_20230709_082321","","2023-07-09T09:26:51.000Z","2023-07-09T08:32:55.000Z","3c827ef5d78a","","","","","","","No Attack","true","salt","10","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.4:46532","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","10","80","0","salt","10","80","0","10","0.0022371364653243847","0.00925925925925926","0.9236674308776855","0.9194905757904052","0.12148503214120863","0.9259063601493835","0.9236674308776855","0.9696848392486572","0.96978759765625","0.9704143404960632","0.9696848392486572","1.0000001192092896","1.0000001192092896","0.0006604179507121444","1.0000001192092896","1.0000001192092896","0.998102068901062","0.998100996017456","0.998100757598877","0.998102068901062","0.963333547115326","0.9605087637901306","0.07462266832590103","0.9642064571380616","0.963333547115326","0.9759640693664552","0.976998507976532","0.9785001277923584","0.9759640693664552","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17399769209354418","","","","","","0.18716652072500436","","","","","","0.16082550460996572","","","","","","0.19355110278876964","","","","","","0.10670816737387212","","","","","","0.17621362965852314","","","","","","0.1775869277474703","","","","","","","","","","","","0.17976769253960811","","","","","","0.1496590310348256","","","","","","0.5322755622399548","","","","","","0.4704791181935208","","","","","","0.6022077948148513","","","","","","0.466426263542314","","","","","","1","","","","","","0.5462031675837149","","","","","","0.5146696980266087","","","","","","","","","","","","0.5042582881142739","","","","","","0.668641161294084","","",""
"participant_0","finished","-","janousy","","2023-07-09T08:14:26.000Z","516","","yyspqf36","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:02.000Z","03de97b18395","","","","","","","No Attack","true","salt","50","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.2:46520","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0.005592841163310962","0","0.9572235345840454","0.9540804028511048","0.07996585965156555","0.9602920413017272","0.9572235345840454","0.975555181503296","0.9756587743759156","0.9763258695602416","0.975555181503296","1.0000001192092896","1.0000001192092896","0.017873020842671394","1.0000001192092896","1.0000001192092896","0.9998202323913574","0.9998286962509156","0.9998375177383424","0.9998202323913574","0.9574472904205322","0.9531986713409424","0.11247914284467696","0.9593519568443298","0.9574472904205322","0.9793161153793336","0.9791131615638732","0.9795917868614196","0.9793161153793336","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16592197294059588","","","","","","","","","","","","0.1420215115792962","","","","","","0.14167926035326672","","","","","","0.1470356604317203","","","","","","","","","","","","","","","","","","0.14720559560111723","","","","","","","","","","","","","","","","","","0.845110733804443","","","","","","","","","","","","1","","","","","","1","","","","","","0.9653104119316548","","","","","","","","","","","","","","","","","","0.9641560650659996","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","y0dgd70m","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","678f10e74cec","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.5:46523","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0","0","0.1019354835152626","0.031217709183692932","2.2991161346435547","0.020239030942320824","0.1019354835152626","0.10327767580747604","0.032978057861328125","0.020976461470127106","0.10327767580747604","0.10000000149011612","0.03589743748307228","499.1171875","0.02187499962747097","0.10000000149011612","0.09615838527679443","0.09478408098220824","0.09543933719396593","0.09615838527679443","0.10000001639127731","0.01708090677857399","865.885986328125","0.009548611007630823","0.10000001639127731","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24008.958714752196","","","","","","","","","","","","","","","","","","","","","","","","14577.44445037365","","","","","","21395.222357559203","","","","","","","","","","","","13247.374480061531","","","","","","21324.242184364797","","","","","","","","","","","","0.6173508876356816","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","0.7254630538675503","","","","","","","","","","","","1","","","","","","0.6295031310540637","","","",""
"participant_2","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","xyuheenp","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","bffc941e339a","","","","","","","No Attack","true","salt","50","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.4:46522","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0.00558659217877095","0.00925925925925926","0.9090936183929444","0.9031688570976256","0.1813458353281021","0.907764971256256","0.9090936183929444","0.9584943056106568","0.9587498903274536","0.95944082736969","0.9584943056106568","0.9000000953674316","0.8923077583312988","0.058124493807554245","0.8857143521308899","0.9000000953674316","0.9937780499458312","0.9938308596611024","0.9938857555389404","0.9937780499458312","0.917438268661499","0.9168465733528136","0.12192267924547195","0.927863836288452","0.917438268661499","0.9664973020553588","0.965746283531189","0.9655113816261292","0.9664973020553588","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17256542836221342","","","","","","","","","","","","0.1828686736500822","","","","","","0.1814754887664458","","","","","","0.16443512164332788","","","","","","","","","","","","","","","","","","0.17981530364777426","","","","","","","","","","","","","","","","","","0.9844373896206308","","","","","","","","","","","","0.9265124615714604","","","","","","0.9341411008401724","","","","","","1","","","","","","","","","","","","","","","","","","0.9107075660665584","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","lg21wdj2","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","ffc1c4ba897b","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.11:46529","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0","0","0.10467740893363953","0.03204261511564255","2.3060731887817383","0.021059507504105568","0.10467740893363953","0.10397092998027802","0.03363404422998428","0.020928025245666504","0.10397092998027802","0.10000000149011612","0.0117647061124444","512.087890625","0.0062500000931322575","0.10000000149011612","0.09956075996160509","0.09888862073421478","0.10027138143777849","0.09956075996160509","0.09444446116685867","0.016427619382739067","491.4166259765625","0.00920138880610466","0.09444446116685867","0.10000000149011612","0.01685214601457119","0.00920138880610466","0.10000000149011612","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22421.189037191867","","","","","","","","","","","","","","","","","","","","","","","","14193.585971701144","","","","","","21129.051841433047","","","","","","","","","","","","12796.766246783734","","","","","","21472.484252102375","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","1","","","","","","","","","","","","1","","","","","","1","","","",""
"participant_1","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","g7acngjm","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","d14039539dac","","","","","","","No Attack","true","salt","50","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.3:46521","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0.006659267480577136","0.010101010101010102","0.9359602332115172","0.933071494102478","0.17967869341373444","0.9451268911361694","0.9359602332115172","0.9647712707519532","0.96457839012146","0.9646892547607422","0.9647712707519532","1.0000001192092896","1.0000001192092896","0.0025062840431928635","1.0000001192092896","1.0000001192092896","0.9983211755752563","0.9983294010162354","0.9983393549919128","0.9983211755752563","0.9179409742355348","0.9143561124801636","0.16468094289302826","0.92087322473526","0.9179409742355348","0.9606698155403136","0.9575982689857484","0.9570499062538148","0.9606698155403136","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17097683223597415","","","","","","","","","","","","0.15548438314468513","","","","","","0.13112757096532732","","","","","","0.13542413967632455","","","","","","","","","","","","","","","","","","0.1555794590687583","","","","","","","","","","","","","","","","","","0.7379369497380363","","","","","","","","","","","","0.8304820388099093","","","","","","1","","","","","","0.9677646748100716","","","","","","","","","","","","","","","","","","0.8298801041558903","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-07-09T08:13:29.000Z","568","","fku7zn0s","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:22:57.000Z","de38fea6850e","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.8:46526","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0","0","0.09182795882225037","0.027677087113261223","2.311236619949341","0.017861563712358475","0.09182795882225037","0.0930769145488739","0.02897082455456257","0.017826132476329803","0.0930769145488739","0.10000000149011612","0.02222222276031971","811.333984375","0.012500000186264517","0.10000000149011612","0.09689756482839584","0.0957242101430893","0.09620855003595352","0.09689756482839584","0.09444446116685867","0.017017625272274017","507.4875793457031","0.009548611007630823","0.09444446116685867","0.10000000149011612","0.017432646825909615","0.009548611007630823","0.10000000149011612","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22546.82450734615","","","","","","","","","","","","","","","","","","","","","","","","15404.639033668042","","","","","","21348.08248887062","","","","","","","","","","","","12987.030396397113","","","","","","21147.960356485844","","","","","","","","","","","","0.47897677950076206","","","","","","","","","","","","","","","","","","","","","","","","0.8301444015738504","","","","","","0.5252924372737773","","","","","","","","","","","","1","","","","","","0.5334495565911255","","","",""
"participant_4","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","dmjuxs9n","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","cffb9ff22af1","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.6:46524","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0","0","0.09831414371728896","0.03275071829557419","2.2988123893737793","0.022725893184542656","0.09831414371728896","0.11361471563577652","0.03562135249376297","0.022798068821430206","0.11361471563577652","0.10000000149011612","0.01714285835623741","426.3369140625","0.00937500037252903","0.10000000149011612","0.08954703062772751","0.08803754299879074","0.0881253257393837","0.08954703062772751","0.10000001639127731","0.018928464502096176","449.6522216796875","0.01076388917863369","0.10000001639127731","0.10000000149011612","0.019435737282037735","0.01076388917863369","0.10000000149011612","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23580.86776854992","","","","","","","","","","","","","","","","","","","","","","","","13942.5395606184","","","","","","21874.67705280304","","","","","","","","","","","","13369.86444378376","","","","","","19999.81652400732","","","","","","","","","","","","0.9249658682153646","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","1","","","","","","","","","","","","1","","","","","","1","","","",""
"participant_7","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","b1vuo1v2","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","d97122067f22","","","","","","","Model Poisoning","true","salt","50","0.8","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.9:46527","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0","0","0.0901075229048729","0.027660822495818135","2.310760259628296","0.018149005249142647","0.0901075229048729","0.09057501703500748","0.02817464992403984","0.017950061708688736","0.09057501703500748","0.10000000149011612","0.006060606334358454","1014.61328125","0.0031250000465661287","0.10000000149011612","0.0971718654036522","0.09626302123069765","0.0972696840763092","0.0971718654036522","0.10000001639127731","0.016959941014647484","538.6329956054688","0.009375001303851604","0.10000001639127731","0.10000000149011612","0.01714285835623741","0.00937500037252903","0.10000000149011612","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22935.36352948189","","","","","","","","","","","","","","","","","","","","","","","","14513.380353097917","","","","","","20346.999311499596","","","","","","","","","","","","12813.24469000578","","","","","","21215.282240133285","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","1","","","","","","","","","","","","1","","","","","","1","","","",""
"participant_8","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","7dfpg6xs","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","5bde25035246","","","","","","","No Attack","true","salt","50","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.10:46528","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0.0011173184357541898","0","0.9852688908576964","0.9838144779205322","0.03951222077012062","0.9859140515327454","0.9852688908576964","0.98969304561615","0.989618957042694","0.9896035194396972","0.98969304561615","1.0000001192092896","1.0000001192092896","0.0065862275660037994","1.0000001192092896","1.0000001192092896","0.997702419757843","0.9976890087127686","0.9976786375045776","0.997702419757843","0.946080446243286","0.9370052814483644","0.15001393854618073","0.9388272166252136","0.946080446243286","0.9687106609344482","0.9675753116607666","0.9673119783401488","0.9687106609344482","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17090860469048494","","","","","","","","","","","","0.14900398371402843","","","","","","0.19097050697891976","","","","","","0.1643539528203837","","","","","","","","","","","","","","","","","","0.15837259208667093","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","1","","","","","","0.9332812609178432","","","","","","1","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-07-09T08:13:29.000Z","571","","7cxayup9","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N50-S0_R80_salt_20230709_081315","","2023-07-09T09:26:53.000Z","2023-07-09T08:23:00.000Z","bf4967e18c22","","","","","","","No Attack","true","salt","50","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.7:46525","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","50","80","0","salt","50","80","0","10","0.0044004400440044","0.010526315789473684","0.9705914258956908","0.9684829711914062","0.09618109464645386","0.9710215926170348","0.9705914258956908","0.9847511053085328","0.984685719013214","0.984832763671875","0.9847511053085328","0.9000000953674316","0.9000000953674316","0.00025652803014963865","0.9000000953674316","0.9000000953674316","0.993633508682251","0.9936357736587524","0.99363911151886","0.993633508682251","0.904484212398529","0.8974931240081787","0.19458404183387756","0.9047223329544068","0.904484212398529","0.9603198766708374","0.960624933242798","0.9616369009017944","0.9603198766708374","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.22286507780547257","","","","","","","","","","","","0.2368904442832718","","","","","","0.2354935233650031","","","","","","0.24205256403743988","","","","","","","","","","","","","","","","","","0.19206661430362143","","","","","","","","","","","","","","","","","","0.8595334849909284","","","","","","","","","","","","0.7994563536912878","","","","","","0.8052467169893877","","","","","","0.778417799427967","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-07-09T08:04:50.000Z","496","","iqjgezg9","MNIST_1_MLP_Sentinel_fully_ModelPoisoning_0_N80-S0_R80_salt_20230709_080339","","2023-07-09T09:26:53.000Z","2023-07-09T08:13:06.000Z","8298b02e4a2b","","","","","","","No Attack","true","salt","80","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.2:46510","Model Poisoning","","false","0.3","3","Model Poisoning","false","salt","80","80","0","salt","80","80","0","10","0.0033482142857142855","0.009345794392523364","0.9515515565872192","0.9463959336280824","0.17579638957977295","0.9535126686096193","0.9515515565872192","0.9672913551330566","0.9672507047653198","0.967510223388672","0.9672913551330566","0.9000000953674316","0.9000000953674316","0.0003445174952503294","0.9000000953674316","0.9000000953674316","0.9974802732467652","0.9975106120109558","0.9975417852401732","0.9974802732467652","0.9408202767372132","0.936283528804779","0.21823522448539737","0.9412303566932678","0.9408202767372132","0.9671076536178588","0.9655386209487916","0.9643427729606628","0.9671076536178588","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16274249777208752","","","","","","","","","","","","","","","","","","0.23831866958011233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","0.628517676705139","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
