"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GPU Count","GPU Type","GitHub","Commit","Hostname","End Time","Updated","ID","Job Type","Description","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","attack_env.targeted:","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","cos_192.168.50.10:46548","cos_192.168.50.10:46558","cos_192.168.50.10:46568","cos_192.168.50.10:46638","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.11:46549","cos_192.168.50.11:46559","cos_192.168.50.11:46569","cos_192.168.50.11:46639","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.2:46540","cos_192.168.50.2:46550","cos_192.168.50.2:46560","cos_192.168.50.2:46630","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.3:46541","cos_192.168.50.3:46551","cos_192.168.50.3:46561","cos_192.168.50.3:46631","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.4:46542","cos_192.168.50.4:46552","cos_192.168.50.4:46562","cos_192.168.50.4:46632","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.5:46543","cos_192.168.50.5:46553","cos_192.168.50.5:46563","cos_192.168.50.5:46633","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.6:46544","cos_192.168.50.6:46554","cos_192.168.50.6:46564","cos_192.168.50.6:46634","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.7:46545","cos_192.168.50.7:46555","cos_192.168.50.7:46565","cos_192.168.50.7:46635","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.8:46546","cos_192.168.50.8:46556","cos_192.168.50.8:46566","cos_192.168.50.8:46636","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.9:46547","cos_192.168.50.9:46557","cos_192.168.50.9:46567","cos_192.168.50.9:46637","cos_192.168.50.9:46647","cos_192.168.50.9:46657","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.10:46568","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.11:46569","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.2:46560","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.3:46561","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.4:46562","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.5:46563","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.6:46564","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.7:46565","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.8:46566","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","val_loss_192.168.50.9:46567","cos_192.168.50.10:46608","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46698","cos_192.168.50.10:46708","cos_192.168.50.10:46718","cos_192.168.50.10:46728","cos_192.168.50.10:46738","cos_192.168.50.10:46748","cos_192.168.50.10:46758","cos_192.168.50.10:46768","cos_192.168.50.10:46778","cos_192.168.50.11:46609","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46699","cos_192.168.50.11:46709","cos_192.168.50.11:46719","cos_192.168.50.11:46729","cos_192.168.50.11:46739","cos_192.168.50.11:46749","cos_192.168.50.11:46759","cos_192.168.50.11:46769","cos_192.168.50.11:46779","cos_192.168.50.2:46600","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46690","cos_192.168.50.2:46700","cos_192.168.50.2:46710","cos_192.168.50.2:46720","cos_192.168.50.2:46730","cos_192.168.50.2:46740","cos_192.168.50.2:46750","cos_192.168.50.2:46760","cos_192.168.50.2:46770","cos_192.168.50.3:46601","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46691","cos_192.168.50.3:46701","cos_192.168.50.3:46711","cos_192.168.50.3:46721","cos_192.168.50.3:46731","cos_192.168.50.3:46741","cos_192.168.50.3:46751","cos_192.168.50.3:46761","cos_192.168.50.3:46771","cos_192.168.50.4:46602","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46692","cos_192.168.50.4:46702","cos_192.168.50.4:46712","cos_192.168.50.4:46722","cos_192.168.50.4:46732","cos_192.168.50.4:46742","cos_192.168.50.4:46752","cos_192.168.50.4:46762","cos_192.168.50.4:46772","cos_192.168.50.5:46603","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46693","cos_192.168.50.5:46703","cos_192.168.50.5:46713","cos_192.168.50.5:46723","cos_192.168.50.5:46733","cos_192.168.50.5:46743","cos_192.168.50.5:46753","cos_192.168.50.5:46763","cos_192.168.50.5:46773","cos_192.168.50.6:46604","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46694","cos_192.168.50.6:46704","cos_192.168.50.6:46714","cos_192.168.50.6:46724","cos_192.168.50.6:46734","cos_192.168.50.6:46744","cos_192.168.50.6:46754","cos_192.168.50.6:46764","cos_192.168.50.6:46774","cos_192.168.50.7:46605","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46695","cos_192.168.50.7:46705","cos_192.168.50.7:46715","cos_192.168.50.7:46725","cos_192.168.50.7:46735","cos_192.168.50.7:46745","cos_192.168.50.7:46755","cos_192.168.50.7:46765","cos_192.168.50.7:46775","cos_192.168.50.8:46606","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46696","cos_192.168.50.8:46706","cos_192.168.50.8:46716","cos_192.168.50.8:46726","cos_192.168.50.8:46736","cos_192.168.50.8:46746","cos_192.168.50.8:46756","cos_192.168.50.8:46766","cos_192.168.50.8:46776","cos_192.168.50.9:46607","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46697","cos_192.168.50.9:46707","cos_192.168.50.9:46717","cos_192.168.50.9:46727","cos_192.168.50.9:46737","cos_192.168.50.9:46747","cos_192.168.50.9:46757","cos_192.168.50.9:46767","cos_192.168.50.9:46777","val_loss_192.168.50.10:46608","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46609","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46600","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46601","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46602","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46603","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46604","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46605","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46606","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46607","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_3","finished","-","janousy","","2023-06-13T19:53:45.000Z","1338","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","4f60f6f93ecf","2023-06-13T20:16:03.000Z","2023-06-14T07:52:17.000Z","ssq6s5kj","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.546573","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.125","0","0.9467397332191468","0.9429504871368408","0.0984417051076889","0.9472695589065552","0.9467397332191468","0.9732496738433838","0.973289430141449","0.9735615253448486","0.9732496738433838","1.0000001192092896","1.0000001192092896","0.0018451488576829431","1.0000001192092896","1.0000001192092896","0.9988842010498048","0.998898446559906","0.9989139437675476","0.9988842010498048","0.9648016691207886","0.9550511240959167","0.1618369221687317","0.9565213322639464","0.9648016691207886","0.9688767790794371","0.9681588411331176","0.9684340357780457","0.9688767790794371","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-13T19:53:45.000Z","1340","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","968a443fc5b6","2023-06-13T20:16:05.000Z","2023-06-14T07:52:17.000Z","mxbbaq6s","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.446572","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.14","0.00925925925925926","0.9182412028312684","0.914018213748932","0.09933755546808244","0.919516146183014","0.9182412028312684","0.9671210646629332","0.966853141784668","0.96697598695755","0.9671210646629332","1.0000001192092896","1.0000001192092896","0.0005440262611955404","1.0000001192092896","1.0000001192092896","0.9986857175827026","0.9986814260482788","0.9986811280250548","0.9986857175827026","0.9413889646530152","0.9404871463775636","0.08322392404079437","0.9436111450195312","0.9413889646530152","0.9823265671730042","0.9827048778533936","0.9832974076271056","0.9823265671730042","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T19:53:45.000Z","1336","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","f1dce1424afe","2023-06-13T20:16:01.000Z","2023-06-14T07:52:17.000Z","6xir6iua","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.1046578","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.11","0","0.987311840057373","0.9856051802635192","0.03161153942346573","0.9875807166099548","0.987311840057373","0.988502562046051","0.9886248111724854","0.988882064819336","0.988502562046051","1.0000001192092896","1.0000001192092896","0.01687956228852272","1.0000001192092896","1.0000001192092896","0.9978572130203248","0.9979019165039062","0.9979496598243712","0.9978572130203248","0.9417065382003784","0.938441514968872","0.043848298490047455","0.943002700805664","0.9417065382003784","0.978987455368042","0.9788185954093932","0.97896009683609","0.978987455368042","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-13T19:53:45.000Z","1339","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","113e22ed6188","2023-06-13T20:16:04.000Z","2023-06-14T07:52:17.000Z","5u2vl28u","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.846576","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.125","0","0.95478492975235","0.9518274664878844","0.04871038720011711","0.9547311067581176","0.95478492975235","0.9850632548332214","0.9848207831382751","0.9847753643989564","0.9850632548332214","1.0000001192092896","1.0000001192092896","0.001626418437808752","1.0000001192092896","1.0000001192092896","0.9977712035179138","0.9977790713310242","0.9977878332138062","0.9977712035179138","0.9308201670646667","0.9243207573890686","0.19212974607944489","0.9312808513641356","0.9308201670646667","0.9625760316848756","0.962226927280426","0.9628461003303528","0.9625760316848756","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-13T19:53:45.000Z","1336","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","32ebd58a54d4","2023-06-13T20:16:01.000Z","2023-06-14T07:52:17.000Z","4w99p0pe","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.946577","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.108","0","0.9850000143051147","0.985023021697998","0.01599566824734211","0.9864209294319152","0.9850000143051147","0.9942492842674256","0.9940868020057678","0.9939714670181274","0.9942492842674256","0.8000000715255737","0.8000000715255737","0.0040394822135567665","0.8000000715255737","0.8000000715255737","0.9975863695144652","0.9975581765174866","0.997532606124878","0.9975863695144652","0.9545767903327942","0.951236605644226","0.09126467257738112","0.957314908504486","0.9545767903327942","0.977329969406128","0.9770351648330688","0.9768893122673036","0.977329969406128","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T19:53:45.000Z","1339","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N10-S100_R0_salt_20230613_195316","","","","","3c51a9b340ed","2023-06-13T20:16:04.000Z","2023-06-14T07:52:17.000Z","3pjjjhqr","","","","No Attack","true","salt","10","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.746575","Label Flipping","salt","10","0","100","","false","Label Flipping","salt","10","0","100","false","","10","0.108","0.010526315789473684","0.9716129899024964","0.9689987301826476","0.05135790631175041","0.9710215926170348","0.9716129899024964","0.9858462810516356","0.9856140613555908","0.9855659008026124","0.9858462810516356","1.0000001192092896","1.0000001192092896","0.00231875735335052","1.0000001192092896","1.0000001192092896","0.9967346787452698","0.9966997504234314","0.9966686367988586","0.9967346787452698","0.9226191639900208","0.9182071685791016","0.11614704132080078","0.9245768785476683","0.9226191639900208","0.9668750762939452","0.9645934104919434","0.9635895490646362","0.9668750762939452","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T19:31:33.000Z","1273","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N50-S30_R0_salt_20230613_193004","","","","","f274432f8e71","2023-06-13T19:52:46.000Z","2023-06-14T07:52:17.000Z","yqmz3258","","","","Label Flipping","true","salt","50","0","0.3","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.246560","Label Flipping","salt","50","0","30","","false","Label Flipping","salt","50","0","30","false","","10","0.317","0.009345794392523364","0.9562326669692992","0.9534366726875304","0.11437242478132248","0.9589977264404296","0.9562326669692992","0.9722979664802552","0.9723710417747498","0.9727808237075806","0.9722979664802552","0.6954761743545532","0.6395238041877747","1.0705424547195437","0.620476245880127","0.6954761743545532","0.7063932418823242","0.7065882682800293","0.7071263790130615","0.7063932418823242","0.6511971354484558","0.6137838363647461","1.3881993293762207","0.6395833492279053","0.6511971354484558","0.678963303565979","0.6781660318374634","0.6821576952934265","0.678963303565979","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-13T19:30:33.000Z","1328","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N50-S30_R0_salt_20230613_193004","","","","","2565b6557877","2023-06-13T19:52:41.000Z","2023-06-14T07:52:17.000Z","na1lgihf","","","","Label Flipping","true","salt","50","0","0.3","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.546563","Label Flipping","salt","50","0","30","","false","Label Flipping","salt","50","0","30","false","","10","0.295","0.01098901098901099","0.941466987133026","0.9355483055114746","0.13907884061336517","0.940202295780182","0.941466987133026","0.966209888458252","0.9662737846374512","0.9666075706481934","0.966209888458252","0.7116666436195374","0.7080952525138855","1.1068469285964966","0.751666784286499","0.7116666436195374","0.7098810076713562","0.7095697522163391","0.710155725479126","0.7098810076713562","0.61473548412323","0.5917050242424011","1.626861333847046","0.6275926232337952","0.61473548412323","0.6419157981872559","0.6412757039070129","0.6418081521987915","0.6419157981872559","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T19:30:32.000Z","1337","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N50-S30_R0_salt_20230613_193004","","","","","95a9b0f18250","2023-06-13T19:52:49.000Z","2023-06-14T07:52:17.000Z","z2usbzqz","","","","No Attack","true","salt","50","0","0","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.746565","Label Flipping","salt","50","0","30","","false","Label Flipping","salt","50","0","30","false","","10","0.247","0.010526315789473684","0.9673119187355042","0.965428590774536","0.07550596445798874","0.9676882028579712","0.9673119187355042","0.9837835431098938","0.9837453365325928","0.9840636253356934","0.9837835431098938","0.9000000953674316","0.9000000953674316","0.02611408568918705","0.9000000953674316","0.9000000953674316","0.9977568984031676","0.9977610111236572","0.99776691198349","0.9977568984031676","0.9511508941650392","0.9426851272583008","0.1566370725631714","0.9469842910766602","0.9511508941650392","0.9601943492889404","0.9607464671134948","0.962852954864502","0.9601943492889404","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T19:30:32.000Z","1332","","MNIST_1_MLP_FedAvg_fully_LabelFlipping_0_N50-S30_R0_salt_20230613_193004","","","","","dbd0edc6050c","2023-06-13T19:52:44.000Z","2023-06-14T07:52:17.000Z","uc15j66d","","","","Label Flipping","true","salt","50","0","0.3","7","3","false","FedAvg","MNIST","true","MLP","192.168.50.1046568","Label Flipping","salt","50","0","30","","false","Label Flipping","salt","50","0","30","false","","10","0.183","0","0.98903226852417","0.987833857536316","0.0655914917588234","0.9899462461471558","0.98903226852417","0.9907928705215454","0.9908329844474792","0.9910328388214112","0.9907928705215454","0.7007143497467041","0.7096453905105591","0.7162418365478516","0.7383333444595337","0.7007143497467041","0.7113280892372131","0.7114934325218201","0.7123340368270874","0.7113280892372131","0.6103373765945435","0.5715519189834595","1.6333975791931152","0.5971494913101196","0.6103373765945435","0.639144241809845","0.6378152966499329","0.6385910511016846","0.639144241809845","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
